	uniprot_ids	substrates
115	A0A286QJY9	pullulan
116	A0A286QJY9	H2O
117	A0A286QJY9	amylose
118	A0A286QJY9	H2O
119	A0A1V0FWX7	more
120	A0A1V0FWX7	soluble starch
121	A0A1V0FWX7	H2O
122	A0A1V0FWX7	amylopectin
123	A0A1V0FWX7	H2O
124	A0A1V0FWX7	pullulan
125	A0A1V0FWX7	H2O
126	A0A0C5GWS2	pullulan
127	A0A0C5GWS2	H2O
128	A0A0C5GWS2	amylopectin
129	A0A0C5GWS2	H2O
130	A3MWL6	pullulan
131	A3MWL6	H2O
132	A3MWL6	amylopectin
133	A3MWL6	H2O
134	A3MWL6	starch
135	A3MWL6	H2O
0	Q08I46	fucoidan
1	Q08I46	H2O
2	A0A455R2M4	fucoidan
3	A0A455R2M4	H2O
0	Q9HCG7	glucosylceramide
1	Q9HCG7	H2O
2	Q9HCG7	4-methylumbelliferyl beta-D-glucopyranoside
3	Q9HCG7	H2O
4	Q9HCG7	D-glucosylsphingosine
5	Q9HCG7	H2O
6	Q9HCG7	beta-glucosylceramide
7	Q9HCG7	H2O
8	Q9HCG7	glucocerebroside
9	Q9HCG7	H2O
10	F6BL85	glucosylceramide
11	F6BL85	H2O
12	F6BL85	4-nitrophenyl beta-D-galactoside
13	F6BL85	H2O
14	F6BL85	4-nitrophenyl beta-D-glucoside
15	F6BL85	H2O
16	F6BL85	4-nitrophenyl beta-cellobioside
17	F6BL85	H2O
18	F6BL85	cellobiose
19	F6BL85	H2O
20	F6BL85	cellohexaose
21	F6BL85	H2O
22	F6BL85	cellotetraose
23	F6BL85	H2O
24	F6BL85	cellotriose
25	F6BL85	H2O
26	F6BL85	gentibiose
27	F6BL85	H2O
28	F6BL85	glucosyllysosphingosine
29	F6BL85	H2O
30	F6BL85	laminaribiose
31	F6BL85	H2O
32	F6BL85	laminaripentaose
33	F6BL85	H2O
34	F6BL85	laminaritetraose
35	F6BL85	H2O
36	F6BL85	laminaritriose
37	F6BL85	H2O
38	F6BL85	methyl beta-D-glucoside
39	F6BL85	H2O
40	F6BL85	n-heptyl beta-D-glucoside
41	F6BL85	H2O
42	F6BL85	n-octyl beta-D-glucoside
43	F6BL85	H2O
44	F6BL85	sophorose
45	F6BL85	H2O
46	F6BL85	more
47	F6BL85	4-nitrophenyl N-acetyl-beta-D-glucosaminide
48	F6BL85	H2O
49	Q69ZF3	D-glucosylceramide
50	Q69ZF3	H2O
51	Q69ZF3	4-methylumbelliferyl beta-D-glucopyranoside
52	Q69ZF3	H2O
53	P04062	4-methylumbelliferyl-beta-D-glucopyranoside
54	P04062	H2O
55	P04062	glucocerebroside
56	P04062	H2O
57	P04062	glucosylceramide
58	P04062	H2O
59	P04062	4-methylumbelliferyl beta-D-glucopyranoside
60	P04062	H2O
61	P04062	12(N-methyl-N-(7-nitrobenz-2-oxa-1 3-diazol-4-yl))aminododecanoyl-2-N-sphingosyl 1-O-beta-D-glucoside
62	P04062	H2O
63	P04062	4-methylumbelliferyl-beta-D-glucopyranoside
64	P04062	H2O
65	P04062	4-nitrophenyl beta-D-glucopyranoside
66	P04062	H2O
67	P04062	3-amido-(Black Hole Quencher 2)-6-methoxytriazolyl-1'-ethyl-3'-amido-(boron-dipyrromethene 576/589) beta-D-glucopyranoside
68	P04062	H2O
69	P04062	3-amido-[4-[[4-(dimethylamino)phenyl]azo]-benzoic acid]-L-6-methoxytriazol-5-[(2-azidoethyl)amino]naphthalene-1-sulfonic acid beta-D-glucopyranoside
70	P04062	H2O
71	P04062	4-methylumbelliferyl beta-D-glucoside
72	P04062	H2O
73	P04062	4-methylumbelliferyl beta-D-glucoside
74	P04062	5-(pentafluorobenzoylamino)-fluorescein di-beta-D-glucopyranoside
75	P04062	H2O
76	P04062	5-(pentafluorobenzoylamino)fluorescein di-beta-D-glucopyranoside
77	P04062	H2O
78	P04062	C12-glucocerebroside
79	P04062	H2O
80	P04062	N-(6-(7-nitrobenzo-2-oxa-1 3-diazol-4-yl)amino)hexanoyl-D-erythro-glucosylsphingosine
81	P04062	H2O
82	P04062	glucosylceramide
83	P04062	H2O
84	P04062	D-glucosylsphingosine
85	P04062	H2O
86	P04062	beta-glucosylceramide
87	P04062	H2O
88	P04062	glucocerebroside
89	P04062	H2O
90	P04062	4-nitrophenyl N-acetyl-beta-D-glucosaminide
91	P04062	H2O
0	O02791	D-galactosyl-N-acylsphingosine
1	O02791	H2O
2	O02791	D-galactosyl-N-acylsphingosine
3	O02791	H2O
4	O02791	galactocerebroside
5	O02791	H2O
6	O02791	galactosylceramide
7	O02791	H2O
0	Q6UVM5	sucrose
1	Q6UVM5	H2O
2	Q6UVM5	p-nitrophenyl-alpha-D-glucopyranoside
3	Q6UVM5	H2O
4	Q6UVM5	sucrose
5	Q6UVM5	glucan
6	Q6UVM5	more
7	P14410	isomaltose
8	P14410	H2O
9	P14410	sucrose
10	P14410	H2O
11	P14410	4-nitrophenyl-alpha-D-glucoside
12	P14410	H2O
13	P14410	isomaltose
14	P14410	H2O
15	P14410	isomaltulose
16	P14410	H2O
17	P14410	maltose
18	P14410	H2O
19	P14410	sucrose
20	P14410	H2O
21	P14410	more
22	Q8U4F6	4-nitrophenyl alpha-D-glucopyranoside
23	Q8U4F6	H2O
24	Q8U4F6	isomaltose
25	Q8U4F6	H2O
26	Q8U4F6	maltose
27	Q8U4F6	H2O
28	Q8U4F6	panose
29	Q8U4F6	H2O
30	Q8U4F6	more
31	B5THE3	maltose
32	B5THE3	H2O
0	Q8XNK8	p-nitrophenyl-N-acetyl-alpha-D-galactosaminide
1	Q8XNK8	H2O
2	P17050	4-methylumbelliferyl-alpha-D-galactopyranoside
3	P17050	H2O
4	P17050	4-nitrophenyl alpha-D-N-acetylgalactosaminide
5	P17050	H2O
6	P17050	more
7	P17050	4-nitrophenyl N-acetyl-D-galactosamine
8	P17050	H2O
9	P17050	globotriaosylceramide
10	P17050	H2O
11	G5D7B5	more
12	G5D7B5	4-nitrophenyl N-acetyl-alpha-D-galactosamine
13	G5D7B5	H2O
14	G5D7B5	2-nitrophenyl 2-acetyl-2-deoxy-alpha-D-galactosamine
15	G5D7B5	H2O
16	G5D7B5	2-nitrophenyl-alpha-N-acetylgalactosaminide
17	G5D7B5	H2O
18	A2QL72	more
19	A2QL72	2-nitrophenyl-alpha-D-galactoside
20	A2QL72	H2O
21	A2QL72	2-nitrophenyl-alpha-N-acetylgalactosaminide
22	A2QL72	H2O
23	A4Q8F7	more
24	A4Q8F7	4-nitrophenyl 2-acetamido-2-deoxy-alpha-D-galactopyranoside
25	A4Q8F7	H2O
26	A4Q8F7	2-nitrophenyl-alpha-N-acetylgalactosaminide
27	A4Q8F7	H2O
0	A0A0H2YU91	2,4-dinitrophenyl-alpha-N-acetyl-D-glucosaminide
1	A0A0H2YU91	H2O
2	A0A0H2YU91	4-nitrophenyl-alpha-N-acetyl-D-glucosaminide
3	A0A0H2YU91	H2O
4	Q8XM24	4-nitrophenyl-N-acetyl-alpha-D-glucosaminide
5	Q8XM24	H2O
6	Q8XM24	N-acetyl-alpha-D-Gluc-1,4-(1-methoxyphenyl)Gal
7	Q8XM24	H2O
8	Q8XM24	cell surface mucin
9	Q8XM24	H2O
10	Q8XM24	more
11	Q8XM24	porcine gastric mucin
12	Q8XM24	H2O
13	P54802	4-methylumbelliferyl N-acetyl-alpha-D-glucosaminide
14	P54802	H2O
0	Q9VTJ4	4-methylumbelliferyl-alpha-L-fucopyranoside
1	Q9VTJ4	H2O
2	A0A0H2YQI3	more
3	A0A0H2YQI3	beta-D-Gal-(1->3)-[alpha-L-Fuc-(1->4)]-D-GlcNAc
4	A0A0H2YQI3	H2O
5	A0A0H2YQI3	beta-D-Gal-(1->4)-[alpha-L-Fuc-(1->3)]-D-GlcNAc
6	A0A0H2YQI3	H2O
7	G8UMQ6	more
8	G8UMQ6	4-nitrophenyl alpha-L-fucopyranoside
9	G8UMQ6	H2O
10	K0JCW6	4-nitrophenyl alpha-L-fucopyranoside
11	K0JCW6	H2O
12	A0A068B783	4-nitrophenyl alpha-L-fucopyranoside
13	A0A068B783	H2O
14	A0A1L3GZ76	more
15	A0A1L3GZ76	6-O-alpha-L-Fuc-N,N'-diacetylchitobiose
16	A0A1L3GZ76	H2O
17	A0A1L3GZ76	alpha-L-Fuc-(1->2)-beta-D-Gal-(1->4)-beta-D-GlcNAc-OMe
18	A0A1L3GZ76	H2O
19	A0A1L3GZ76	alpha-L-Fuc-(1->4)-GlcNAc-poly-acrylamide polymer
20	A0A1L3GZ76	H2O
21	A0A1L3GZ76	beta-D-Gal-(1->4)-[alpha-L-Fuc-(1->3)]-beta-D-GlcNAc-OMe
22	A0A1L3GZ76	H2O
23	A0A1L3GZ76	propyl alpha-L-fucopyranoside
24	A0A1L3GZ76	H2O
25	A0A1L3GZ76	propyl alpha-L-fucopyranosyl-(1->2)-alpha-L-fucopyranoside
26	A0A1L3GZ76	H2O
27	A0A1L3GZ76	propyl alpha-L-fucopyranosyl-(1->3)-alpha-L-fucopyranoside
28	A0A1L3GZ76	H2O
29	A0A1L3GZ76	propyl alpha-L-fucopyranosyl-(1->4)-alpha-L-fucopyranoside
30	A0A1L3GZ76	H2O
31	A0A1L3GZ76	4-nitrophenyl alpha-L-fucopyranoside
32	A0A1L3GZ76	H2O
33	E3PQQ9	more
34	E3PQQ9	2'-fucosyllactose
35	E3PQQ9	H2O
36	E3PQQ9	4-nitrophenyl-alpha-L-fucoside
37	E3PQQ9	H2O
38	A0A1B1NX89	more
39	A0A1B1NX89	beta-D-Gal-(1->3)-[alpha-L-Fuc-(1->4)]-D-GlcNAc
40	A0A1B1NX89	H2O
41	A0A1B1NX89	4-nitrophenyl alpha-L-fucopyranoside
42	A0A1B1NX89	H2O
43	A0A068B2Y3	more
44	A0A068B2Y3	4-nitrophenyl alpha-L-fucopyranoside
45	A0A068B2Y3	H2O
46	A0A068B3H5	4-nitrophenyl alpha-L-fucopyranoside
47	A0A068B3H5	H2O
48	A0A068B4L8	4-nitrophenyl alpha-L-fucopyranoside
49	A0A068B4L8	H2O
50	A0A068B4M2	4-nitrophenyl alpha-L-fucopyranoside
51	A0A068B4M2	H2O
52	A0A068B780	4-nitrophenyl alpha-L-fucopyranoside
53	A0A068B780	H2O
54	A0A068B1E8	4-nitrophenyl alpha-L-fucopyranoside
55	A0A068B1E8	H2O
56	A0A0H2YQB3	alpha-L-fucopyranosyl-(1->2)-D-galactopyranose
57	A0A0H2YQB3	H2O
58	I2EXQ9	more
59	I2EXQ9	mono-sialylated-galactosylated biantennary N-glycan-core-substituted with alpha-(1->6)-linked fucose
60	I2EXQ9	H2O
61	I2EXQ9	4-nitrophenyl-alpha-L-fucopyranoside
62	I2EXQ9	H2O
63	I2ERT6	more
64	I2ERT6	3-fucosyllactose
65	I2ERT6	H2O
66	I2ERT6	lacto-N-difucohexaose I
67	I2ERT6	H2O
68	I2ERT6	lacto-N-difucohexaose II
69	I2ERT6	H2O
70	I2ERT6	lacto-N-fucopentaose
71	I2ERT6	H2O
72	I2ERT6	4-nitrophenyl-alpha-L-fucopyranoside
73	I2ERT6	H2O
74	I2EZU0	more
75	I2EZU0	lacto-N-fucopentaose
76	I2EZU0	H2O
77	I2EZU0	3-fucosyllactose
78	I2EZU0	H2O
79	I2EZU0	4-nitrophenyl-alpha-L-fucopyranoside
80	I2EZU0	H2O
81	Q9WYE2	more
82	Q9WYE2	alpha-L-fucosyl fluoride
83	Q9WYE2	H2O
84	Q9WYE2	4-nitrophenyl-alpha-L-fucopyranoside
85	Q9WYE2	H2O
86	Q9WYE2	p-nitrophenyl alpha-L-fucoside
87	Q9WYE2	H2O
88	Q9WYE2	2-deoxy-2-fluoro-alpha-L-fucosyl fluoride
89	Q9WYE2	H2O
90	Q9WYE2	alpha-L-fucosyl fluoride
91	Q9WYE2	H2O
92	P04066	p-nitrophenyl-alpha-L-fucopyranoside
93	P04066	H2O
94	P04066	4-methylumbelliferyl alpha-L-fucopyranoside
95	P04066	H2O
96	P04066	2-chloro-4-nitrophenyl alpha-L-fucopyranoside
97	P04066	H2O
98	P04066	2-fluoro-4-nitrophenyl alpha-L-fucopyranoside
99	P04066	H2O
100	P04066	2-methyl-4-nitrophenyl alpha-L-fucopyranoside
101	P04066	H2O
102	P04066	4-nitrophenyl alpha-L-fucopyranoside
103	P04066	H2O
104	P04066	m-nitrophenyl alpha-L-fucopyranoside
105	P04066	H2O
106	P04066	p-cyanophenyl alpha-L-fucopyranoside
107	P04066	H2O
108	P04066	phenyl alpha-L-fucopyranoside
109	P04066	H2O
0	Q3LS76	4-methylumbelliferyl-2-acetamido-2-deoxy-beta-D-galactopyranoside
1	Q3LS76	H2O
2	Q3LS76	4-methylumbelliferyl-2-acetamido-2-deoxy-beta-D-glucopyranoside
3	Q3LS76	H2O
4	Q3LS76	4-nitrophenyl beta-N-acetyl-D-glucosaminide
5	Q3LS76	H2O
6	Q3LS76	GlcNAcbeta(1-2)Manalpha(1-6)[GlcNAcbeta(1-2)Manalpha(1-3)]Manbeta(1 4)GlcNAcbeta(1-4)GlcNAc-2-pyridylaminoside
7	Q3LS76	H2O
8	Q3LS76	GlcNAcbeta(1-2)Manalpha(1-6)[GlcNAcbeta(1-2)Manalpha(1-3)]Manbeta(1 4)GlcNAcbeta(1-4)GlcNAc-2-pyridylaminoside
9	Q3LS76	H2O
10	Q3LS76	GlcNAcbeta(1-2)Manalpha(1-6)[Manalpha(1-3)]Manbeta(1-4)GlcNAcbeta(1 4)GlcNAc-2-pyridylaminoside
11	Q3LS76	H2O
12	Q3LS76	GlcNAcbeta(1-4)GlcNAcbeta(1-4)GlcNAc-2-pyridylaminoside
13	Q3LS76	H2O
14	Q3LS76	Manalpha(1-6)[GlcNAcbeta(1-2)Manalpha(1-3)]Manbeta(1-4)GlcNAcbeta(1 4)GlcNAc-2-pyridylaminoside
15	Q3LS76	H2O
16	Q3LS76	Manalpha(1-6)[Manalpha(1-3)]Manalpha(1-6)[GlcNAcbeta(1-2)Manalpha(1 3)]Manbeta(1-4)GlcNAcbeta(1-4)GlcNAc-2-pyridylaminoside
17	Q3LS76	H2O
18	Q3LS76	[GlcNAcbeta(1-2)Manalpha(1-3)]Manbeta(1-4)GlcNAcbeta(1-4)GlcNAc-2 pyridylaminoside
19	Q3LS76	H2O
20	Q3LS76	p-nitrophenyl-N-acetyl-glucosamine
21	Q3LS76	H2O
22	A7WM73	4-nitrophenyl 2-acetamido-2-deoxy-beta-D-galactopyranoside
23	A7WM73	H2O
24	A7WM73	4-nitrophenyl-2-acetamido-2-deoxy-beta-D-glucopyranoside
25	A7WM73	H2O
26	A7WM73	pyridylaminated chitobiose
27	A7WM73	H2O
28	A7WM73	4-methylumbelliferyl-6-sulfo-2-acetamido-2-deoxy-beta-D-glucopyranoside
29	A7WM73	H2O
30	A7WM73	pyridylaminated chitotriose
31	A7WM73	H2O
32	A7WM73	more
33	A7WM73	4-methylumbelliferyl-2-acetamido-2-deoxy-beta-D-glucopyranoside
34	A7WM73	H2O
35	Q9SYK0	4-methylumbelliferyl-6-sulfo-2-acetamido-2-deoxy-beta-D-glucopyranoside
36	Q9SYK0	H2O
37	Q9SYK0	4-methylumbelliferyl-2-acetamido-2-deoxy-beta-D-glucopyranoside
38	Q9SYK0	H2O
39	Q9SYK0	p-nitrophenyl-2-acetamido-2-deoxy-beta-D-glucopyranoside
40	Q9SYK0	H2O
41	Q9SYK0	p-nitrophenyl-2-acetamido-2-deoxy-beta-D-galactopyranoside
42	Q9SYK0	H2O
43	Q9SYK0	more
44	Q8L7S6	4-methylumbelliferyl-6-sulfo-2-acetamido-2-deoxy-beta-D-glucopyranoside
45	Q8L7S6	H2O
46	Q8L7S6	pyridylaminated chitotriose
47	Q8L7S6	H2O
48	Q8L7S6	4-methylumbelliferyl-2-acetamido-2-deoxy-beta-D-glucopyranoside
49	Q8L7S6	H2O
50	Q8L7S6	p-nitrophenyl-2-acetamido-2-deoxy-beta-D-glucopyranoside
51	Q8L7S6	H2O
52	Q8L7S6	p-nitrophenyl-2-acetamido-2-deoxy-beta-D-galactopyranoside
53	Q8L7S6	H2O
54	Q8L7S6	more
55	Q06GJ0	GlcNAcbeta(1-4)GlcNAc
56	Q06GJ0	H2O
57	Q06GJ0	GlcNAcbeta(1-4)GlcNAcbeta(1-4)GlcNAc
58	Q06GJ0	H2O
59	Q06GJ0	GlcNAcbeta(1-4)GlcNAcbeta(1-4)GlcNAcbeta(1-4)GlcNAc
60	Q06GJ0	H2O
61	Q06GJ0	GlcNAcbeta(1-4)GlcNAcbeta(1-4)GlcNAcbeta(1-4)GlcNAcbeta(1 4)GlcNAcbeta(1-4)GlcNAc
62	Q06GJ0	H2O
63	Q06GJ0	GlcNAcbeta(1-4)GlcNAcbeta(1-4)GlcNAcbeta(1-4)GlcNAcbeta(1-4)GlcNAc
64	Q06GJ0	H2O
65	Q06GJ0	chitobiose
66	Q06GJ0	H2O
67	Q06GJ0	4-methylumbelliferyl N-acetyl-beta-D-glucosaminide
68	Q06GJ0	H2O
69	Q06GJ0	more
70	Q06GJ0	4-nitrophenyl beta-N-acetyl-D-glucosaminide
71	Q06GJ0	H2O
72	Q06GJ0	4-nitrophenyl beta-N-acetyl-D-galactosaminide
73	Q06GJ0	H2O
74	Q06GJ0	4-nitrophenyl N-acetyl-beta-D-glucosaminide
75	Q06GJ0	H2O
76	Q06GJ0	4-methylumbelliferyl N-acetyl-beta-D-glucosaminide
77	Q06GJ0	H2O
78	Q06GJ0	4-nitrophenyl beta-N-acetyl-D-galactosaminide
79	Q06GJ0	H2O
80	P49614	more
81	P49614	4-methylumbelliferyl beta-D-glucosaminide
82	P49614	H2O
83	Q3U4H6	4-nitrophenyl beta-N-acetyl-D-galactosaminide
84	Q3U4H6	H2O
85	Q3U4H6	4-nitrophenyl beta-N-acetyl-D-galactosaminide
86	Q3U4H6	H2O
87	Q0V8R6	more
88	Q0V8R6	4-nitrophenyl N-acetyl-beta-D-glucosaminide
89	Q0V8R6	H2O
90	A7XUU4	4-methylumbelliferyl N,N',N''-triacetyl-beta-D-chitotrioside
91	A7XUU4	H2O
92	A7XUU4	4-methylumbelliferyl N,N'-diacetyl-beta-D-chitobioside
93	A7XUU4	H2O
94	A7XUU4	4-methylumbelliferyl N-acetyl-beta-D-galactosamine
95	A7XUU4	H2O
96	A7XUU4	more
97	A7XUU4	4-methylumbelliferyl N-acetyl-beta-D-glucosamine
98	A7XUU4	H2O
99	Q9WZR6	more
100	Q9WZR6	4-nitrophenyl di-N-acetyl-beta-D-chitobiose
101	Q9WZR6	H2O
102	Q9WZR6	4-nitrophenyl tri-N-acetyl-beta-D-chitotriose
103	Q9WZR6	H2O
104	Q9WZR6	di-N-acetyl-beta-D-chitobiose
105	Q9WZR6	H2O
106	Q9WZR6	tri-N-acetyl-beta-D-chitotriose
107	Q9WZR6	H2O
108	Q9WZR6	4-nitrophenyl N-acetyl-beta-D-glucosamine
109	Q9WZR6	H2O
110	P49010	4-nitrophenyl N-acetyl-beta-D-galactosamine
111	P49010	H2O
112	P49010	4-nitrophenyl N-acetyl-beta-D-glucosamine
113	P49010	H2O
114	Q3L6N4	4-nitrophenyl N-acetyl-beta-D-galactosamine
115	Q3L6N4	H2O
116	Q3L6N4	4-nitrophenyl N-acetyl-beta-D-glucosamine
117	Q3L6N4	H2O
118	Q309C3	4-methylumbelliferyl N,N',N''-triacetyl-beta-D-chitotrioside
119	Q309C3	H2O
120	Q309C3	4-methylumbelliferyl N,N'-diacetyl-beta-D-chitobioside
121	Q309C3	H2O
122	Q309C3	4-methylumbelliferyl N-acetyl-beta-D-galactosamine
123	Q309C3	H2O
124	Q309C3	4-methylumbelliferyl N-acetyl-beta-D-glucosamine
125	Q309C3	H2O
126	Q309C3	more
127	Q8DRL6	N-acetylglucosaminyl-beta-1,2-Man
128	Q8DRL6	H2O
129	Q8DRL6	4-nitrophenyl N-acetyl-beta-D-glucosaminide
130	Q8DRL6	H2O
131	Q8J2T0	chitobiose
132	Q8J2T0	H2O
133	O85361	4-nitrophenyl N-acetyl-D-glucosaminide
134	O85361	H2O
135	E7BYE4	4-nitrophenyl N-acetyl-beta-D-glucosaminide
136	E7BYE4	H2O
137	P07686	4-methylumbelliferyl-N-acetyl-beta-D-glucosaminide
138	P07686	H2O
139	P07686	4-methylumbelliferyl-6-sulfo-N-acetyl-beta-D-glucosaminide
140	P07686	H2O
141	Q97UH8	4-methylumbelliferyl N-acetyl-beta-D-glucosaminide
142	Q97UH8	H2O
143	Q97UH8	2-nitrophenyl beta-D-galactopyranoside
144	Q97UH8	H2O
145	Q97UH8	2-nitrophenyl beta-D-glucopyranoside
146	Q97UH8	H2O
147	Q97UH8	4-methylumbelliferyl beta-D-glucopyranoside
148	Q97UH8	H2O
149	Q97UH8	4-nitrophenyl beta-D-galactose
150	Q97UH8	H2O
151	Q97UH8	4-nitrophenyl beta-D-glucopyranoside
152	Q97UH8	H2O
153	Q97UH8	GlcNAc-beta-(1->4)-GlcNAc-beta-(1->4)-GlcNAc-beta-(1->4)-GlcNAc
154	Q97UH8	H2O
155	Q97UH8	GlcNAc-beta-(1->4)-GlcNAc-beta-(1->4)-GlcNAc-beta-(1->4)-GlcNAc-beta-(1 >4)-GlcNAc
156	Q97UH8	H2O
157	Q97UH8	4-nitrophenyl beta-N-acetyl-D-glucosaminide
158	Q97UH8	H2O
159	Q97UH8	4-methylumbelliferyl N-acetyl-beta-D-glucosaminide
160	Q97UH8	H2O
161	Q97UH8	4-nitrophenyl N-acetyl-beta-D-glucosaminide
162	Q97UH8	H2O
163	Q9CFI2	4-nitrophenyl N-acetyl-beta-D-galactosamine
164	Q9CFI2	H2O
165	Q9CFI2	4-nitrophenyl N-acetyl-beta-D-glucosamine
166	Q9CFI2	H2O
167	Q9CFI2	more
168	A0A0E3XHF8	N,N'-diacetylchitobiose
169	A0A0E3XHF8	beta-lactose
170	A0A0E3XHF8	4-nitrophenyl N-acetyl-beta-D-glucosaminide
171	A0A0E3XHF8	H2O
172	A0A0E3XI19	N,N'-diacetylchitobiose
173	A0A0E3XI19	beta-lactose
174	A0A0E3XI19	4-nitrophenyl N-acetyl-beta-D-glucosaminide
175	A0A0E3XI19	H2O
176	D3PZ76	chitobiose
177	D3PZ76	H2O
178	D3PZ76	4-nitrophenyl N-acetyl-beta-D-glucosaminide
179	D3PZ76	H2O
180	D3PZ76	4-nitrophenyl N-acetyl-beta-D-galactosaminide
181	D3PZ76	H2O
182	A0A0C5CE51	4-nitrophenyl N-acetyl-beta-D-glucosaminide
183	A0A0C5CE51	H2O
184	A0A3G3NI51	N-acetylchitobiose
185	A0A3G3NI51	H2O
186	A0A3G3NI51	N-acetylchitohexaose
187	A0A3G3NI51	H2O
188	A0A3G3NI51	N-acetylchitopentaose
189	A0A3G3NI51	H2O
190	A0A3G3NI51	N-acetylchitotetraose
191	A0A3G3NI51	H2O
192	A0A3G3NI51	N-acetylchitotriose
193	A0A3G3NI51	H2O
194	A0A3G3NI51	crab shell a-chitin
195	A0A3G3NI51	H2O
196	A0A3G3NI51	4-nitrophenyl N-acetyl-beta-D-glucosaminide
197	A0A3G3NI51	H2O
198	A0A3G3NI51	4-nitrophenyl N-acetyl-beta-D-galactosaminide
199	A0A3G3NI51	H2O
200	P40406	chitin
201	P40406	H2O
202	P40406	chitosan
203	P40406	H2O
204	P40406	colloidal chitin
205	P40406	H2O
206	P40406	N,N'-diacetylchitobiose
207	P40406	H2O
208	P40406	4-nitrophenyl N-acetyl-beta-D-glucosaminide
209	P40406	H2O
210	A0A2P1BRR8	chitin
211	A0A2P1BRR8	H2O
212	A0A2P1BRR8	4-nitrophenyl N-acetyl-beta-D-glucosaminide
213	A0A2P1BRR8	H2O
214	A0A1L9P8I4	4-nitrophenyl N-acetyl-beta-D-glucosaminide
215	A0A1L9P8I4	H2O
216	A0A1L9P8I4	4-nitrophenyl 2-acetamido-2-deoxy-beta-D-glucopyranoside
217	A0A1L9P8I4	H2O
0	E9RH20	4-nitrophenyl N-acetyl-beta-D-galactosaminopyranoside
1	E9RH20	H2O
2	E9RH20	4-nitrophenyl beta-N-acetylglucosaminide
3	E9RH20	H2O
4	E9RH20	GalNAc-beta-1,3-Gal-alpha-1,4-Gal-beta-1,4-Glc-beta-1,1-Cer
5	E9RH20	H2O
6	E9RH20	GalNAc-beta-1,4-Gal-beta-1,4-Glc-beta-1,1-Cer
7	E9RH20	more
0	Q8KKG0	alpha-cyclomaltodextrin
1	Q8KKG0	H2O
2	Q8KKG0	beta-cyclomaltodextrin
3	Q8KKG0	H2O
4	Q8KKG0	gamma-cyclomaltodextrin
5	Q8KKG0	H2O
6	Q8KKG0	starch
7	Q8KKG0	H2O
8	Q8KKG0	pullulan
9	Q8KKG0	H2O
10	B9A1J7	gamma-cyclodextrin
11	B9A1J7	H2O
12	B9A1J7	maltooctaose
13	B9A1J7	H2O
14	Q8KKG0	alpha-cyclodextrin
15	Q8KKG0	H2O
16	Q8KKG0	gamma-cyclodextrin
17	Q8KKG0	H2O
18	Q8KKG0	beta-cyclodextrin
19	Q8KKG0	H2O
20	Q5BLZ6	amylose
21	Q5BLZ6	H2O
22	Q5BLZ6	alpha-cyclodextrin
23	Q5BLZ6	H2O
24	Q5BLZ6	beta-cyclodextrin
25	Q5BLZ6	H2O
26	Q5BLZ6	soluble starch
27	Q5BLZ6	H2O
28	Q5BLZ6	pullulan
29	Q5BLZ6	H2O
30	Q8TZP8	maltoheptaose
31	Q8TZP8	H2O
32	Q8TZP8	beta-cyclodextrin
33	Q8TZP8	H2O
34	Q5JJ59	cyclomaltodextrin
35	Q5JJ59	H2O
36	Q5JJ59	beta-cyclodextrin
37	Q5JJ59	H2O
38	Q5JJ59	gamma-cyclodextrin
39	Q5JJ59	H2O
40	Q5JJ59	pullulan
41	Q5JJ59	H2O
42	I3ZTQ5	more
43	I3ZTQ5	maltotriose
44	I3ZTQ5	H2O
45	I3ZTQ5	4-nitrophenyl-alpha-D-maltohexaoside
46	I3ZTQ5	H2O
47	I3ZTQ5	6-O-alpha-D-glucosyl-alpha-cyclodextrin
48	I3ZTQ5	H2O
49	I3ZTQ5	6-O-alpha-D-glucosyl-beta-cyclodextrin
50	I3ZTQ5	H2O
51	I3ZTQ5	6-O-alpha-D-maltosyl-beta-cyclodextrin
52	I3ZTQ5	H2O
53	I3ZTQ5	acarbose
54	I3ZTQ5	H2O
55	I3ZTQ5	alpha-cyclodextrin
56	I3ZTQ5	H2O
57	K9DE84	maltoheptaose
58	K9DE84	H2O
59	K9DE84	more
60	K9DE84	beta-cyclodextrin
61	K9DE84	H2O
62	K9DE84	maltotetraose
63	K9DE84	H2O
64	K9DE84	maltodextrin
65	K9DE84	H2O
66	K9DE84	starch
67	K9DE84	H2O
0	Q8W012	(1-4)-beta-D-xylopentaose
1	Q8W012	H2O
2	Q8W012	(1-5)-alpha-L-arabinofuranohexaose
3	Q8W012	H2O
4	Q8W012	more
5	Q8W012	4-nitrophenyl-alpha-L-arabinopyranoside
6	Q8W012	H2O
7	Q8W012	4-nitrophenyl alpha-L-arabinofuranoside
8	Q8W012	H2O
9	Q8W012	4-nitrophenyl alpha-L-arabinofuranoside
10	Q8W012	H2O
11	Q8W012	4-nitrophenyl beta-D-galactopyranoside
12	Q8W012	H2O
13	Q8W012	4-nitrophenyl beta-D-xylopyranoside
14	Q8W012	H2O
15	Q841V6	alpha-(1->5)-L-arabinofuranotriose
16	Q841V6	H2O
17	Q841V6	alpha-L-arabinofuranobiose
18	Q841V6	H2O
19	Q841V6	alpha-L-arabinofuranopentaose
20	Q841V6	H2O
21	Q841V6	alpha-L-arabinofuranoptetraose
22	Q841V6	H2O
23	Q841V6	more
